7b8cfe51712e7ec97fc9392ca2898193,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,b6db3caa1f7673864b521a7895872bdd,d65030dba17a3285af2406c9351a3fa3,f12849ce0a74892c532227d2d5a9f993,a8ce160936229ecc51b08b813ba3f663,8bd8377fc3c619ed75520136b8c46b80
2c823902f5607366ac44f7999987f983,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,fda767469d69e63ba043dfa5e7a1f4c0,25c270106659a679d2c7d2b72250e136,ced63acb531834b8cc1e2445cbc21896,280704c0a92abc9fdf90edd1e513df94,974ace2c982b44479b19b82e030ff527
1b76474089bc55e04a18225ae3b76e2c,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,8659505acd7e85ba5856f8f92a654c64,81a674c249de1cb061c981995914810a,bfff7e0785aa4ea101b21e4fc5bc8e39,dcde36700d7abcbc7faba10077d67eb6,4f34cee665322b427b4e62714933b30c
311c6f7c81732040b0d72456cecbf390,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,e7ab701a3e6b0061fe7765152936e5ca,1435d4cd683a605fbe4721051af57913,1fe41b5bd40ccaffbf26d463873adc89,6c6c6bc83e06d66eee3cc206283f6015,d0305c61c384baf9b650bbf08acdf58d
e9c4a6a8790028d17af82ceabf98feeb,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,caba0b669864bff270078dc58c56da52,ce84a41e72b03156daaaf11603867814,9649315528e80b58e54a8f145ddf7738,477417126cb11d335a87cd23af21c3dd,99b9e4f55d818eaa5814e308b5ef9c43
8cf338f9e23a10867ad95c4964d2186d,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,61c0fd25777773232dac0da21c653286,0c75751367ace5ffd30d0041de9b597b,1d526f71fde26dbd3fc4338f6dd9cc47,4f43ea993fed146ac5045bae45535266,e2c01fbe79a58a70e9da67eb86bda32a
020bd7f6db7ce40fb4afc937a0b8d979,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,1d43cb62bd84b4ef687989a0693bceec,155316beb34e6537e66abcf469b598ab,6988f2bea3586c7fd1432e3faeaf3c14,a8d81bbd3e615c2e108aaae8cc72f9a7,e0646fbe137086d52018624613a7e88c
a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,e04ddb9b071699948c2078afe8441269,6b5e7fc1d39b884580ef9163c7a33cc1,fc8c04cdcf0b86a9470d7f8ea4dadf90,f6caf076ac3ea71bb37a024103ac1143,6d1c98822911553e307e9450fc09a285
be525223252488a84b0f455bd0057968,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,eed513c3ac94626bdb157b730bccf450,829cc6dd395770d63465d18a61a0e7bc,f2642697c55c9fb22ea12430717d68ae,36a3067014647aa884e5f1aa9db4bb9b,dea0343764d796037d87f9735939dde5
e759ebe4dcb2b35e0c29b6d018d45941,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,e325cb2693d770de15e6d0d016ca1890,07e7f019bedd5eba9614b5be89059499,478d0d19a9899f4588d380fbce5d951b,d7297af0f34e173db912160668cba4cf,366d24422810511380387c62a751ef27
68bdf3178910564c8d9bf4cbe7936520,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,828c79d899c66cb9cf608bb3a8196fa6,7fa7f44041bd93c9ed497c1da2a5cdcc,dba342749f2b0f321a60fd484b5eaad8,f226f0f6e0546fd684d1db8c10e619c1,b5e22ce5dc3b17f64de466c275056cff
3aa7546c097d7447f48acb261e86e793,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,5dc32f009b7541f29b67dddccadc5615,126b1929d804cb0f14e3907b2f4f2a02,1e7ea12a938141bd59c2c94c5de43888,486a4d30e1d98e6be5e1baea154abfa8,c7a43b0544db155173d9e9055779af9e
4e72c1800a9594db3fa3a78b964dc90a,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,8b26b33b5154e45149147cf6c146fea5,d7f71129dd37f1962d296bf0ae2c705a,6ba4daf0daf34f092cc5ac7ae60bc73d,349e15e15a53ceb9e3b9e1b74e537057,39a8edb140af5615fbb28c86797230ac
5afe1697367d89763025eaf3ab45dab8,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,9ebfbbdbcfe8762113a3f814ecd70d21,795c438c05d906098c49e1dd9fb9c0ac,99e58240457aab4469d9fb080f638b4b,44532d453d047010d38472f98f8a5414,4c550a2e712f2aa7a58129dbb61c6ab0
07c4eb8c34f1ac4310d4bc22a9cb1c5b,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,5f20003a5e324f5786c4436c59751081,9f8614c1506b3eaedd0062231a7e67e7,66468a096f0a40d7974e34fbef1ea29b,f24f246975c26498df9a76c50c9d6f33,afaab403572a180a37a467f35858b1d2
a7587846b86367d26ee2d0b138694754,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,110e3ae37578bf4d16012555bc4a9da8,a364ff7b8beb7eb4d26f4e093c5b4a12,f3981b11cb93bf18e95dec0c8e5c8077,c8daf1e6f3d43878f828fd4a47436542,02c95c820eed4caedcaed7ff0b7c795b
fed6489e2f786b47c0136ad0c3cbb141,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,7a388f8c265653da4bd050b503720c5d,fb4eeb495fad09ad6c7775fbf095fa16,89ac082e3ae1614ca6aa5b0346426c99,886111accf04341a241fe0714d4c6162,98e37bc589085ed25d45cbe8fedf0c9f
692f91d88605a1cd39655f2d551b2eb7,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,2c49a98c63eee5f39cba03193a31a31d,b8a327145970ebabe160d71df1e28e40,8548bf062c4a784a7d2b4ac2bb318b83,8d689976d92bedf5164e6e58ad7df348,133cbfdd47d3a86f8f62733d01e0cc75
573c15a6961febe82aca84965fed5ae8,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,e4c0a08d7eda95e7f1e43f9dda87ba77,04e4a6ff1d9496006f8067fca266e7eb,ce683348e3f2d6bda215783cede3abc8,f0ab2285bb433cfb354a168256bd12d0,7cf00b222c2bc97728cd6037b822ccae
960ab2a5713fd7ceb799b26430797987,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,a7baf8644481dd367a71f5883f765b26,603a1a4665ad7ec91384cb6d2cd03dd6,3e6717e162259eec65f003127251d94b,9d3929beb625d8acda16ad09e3857be7,c42f0d646dbd74fd54ad3eb2a5e3c879
cddbc107110f00d82d0989143aff1740,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,23b2f83e017dadb983bbbe857608f055,844d11bc0e7b444aff8641e922144d95,6a0138e2e6b05504fd8528c17ea207aa,ca112b20a453b509b7b9a4e05844139f,5cbfba2a2d7b5c307fcfe47be13f2c0b
c931024a4f5532dc02e1b24c56892d34,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,0c3e1a89fe8f9dcee94eae740fe145c4,a855830c65a9eb207a2416e36e3f217f,b863381e284d96eb29d48f6749cadfc0,79ae67aa2a7ad7e0b225d99ea52862ec,a453b3b8e0861e2ddddbd867df10fed7
a384909a97e93caa34b9e180cc8c47ef,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,5aa29a4c62fcae367b5664a772cd4a4e,7f6bd08f0a817df297b3f483d9ff3019,617bb2b166f79482c0e15618663567ac,1707981dadaf3f50ae0625730a442519,ec368fa20ac44770fed02953a089222c
a1b8ee54f22825ec49fe39d51257f88c,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,e90623a631452a2c861c21f432ae2128,69ada8986e3f9ede6cf79e56549d0aa7,9b9a57c971edc636bf2e1eb942cecf1b,d519d0806d3086e04ad0e9911a14f14e,1b51336ea2e258df9fe34b8451ad89ca
ad85d9a02a295b675b062b74d34b2a9b,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,bfce252e60866427ffdca81caf236ad8,9203415f5a6637ef759cf30be29ed55e,04ed0a7440074d90bb60dabe42cdde0f,a33415cd422452cde29c2fc871e1b942,683b1f9d30a02bcfb1bbea02025166ae
bd60dbd7c086b0b435af41f443b7774d,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,01d5a21b37fda93bb7d2444e56adf9bd,41bc90a98c83a1e9f968d7c72727d5bb,a7d9a7d3ccaa4deac2b1ef0af872d74d,4b59723893f2858f727414725882ffff,2f650eb2c45655f40ec854a1040446a7
756bf9f7e6b678a32b3895e5fe39f93a,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,5472eb3a619dbbeba814aa8aa72288c1,ec09c01618caeff6b6c1959cce1a79ca,8c73e4330ca1f05c1f954a5584559d47,52f78512554a0ae35a9c1ee0d46a4b6d,67a200949ccad80819f09bfaa3f17075
a600b138a89482d3b2b157fea0f8166a,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,f234b5f97995bce4b6c209f4abcb7adb,02d29405b0d799a0c4f2be653ea90cad,a3a040f5b841e8afa92ee3b7d3fa43d5,b127b24fed933aaf011e627a3dd69e33,5682dfd3f3a9f18f7b88119aaed859ea
9a76882f30ba81e1ec52a5f367d040f6,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,f85f09582603fe0fbddad46566445b0e,e33157c4a4df83e92887e9976aca01bc,6949e774059fc9bf1ab179caddd67919,69afe9ab3b8b398215a3c58cbfde825c,57122cbc0d8226e89612f480160097a4
7bc88a149a255283264d99318bb45568,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,43806a1011b262d129c5e66bd36e2760,bf5a98d2e345ecdaa317ff763d960fa3,d1749c31292623106d7d47edc1bac3ad,fa2f8fec53d1b86e25eb4499b1c26fe5,2feec7edaf9e6ba70b0ef009fcee8f37
99021761076f0d795b19a638ead2d7f4,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,195436b3fc58d9c6208503b8b2408e63,c9b203448522b96f99f57af97874b044,9f2e7d20acd3a5056aa8c999e1254e9f,be1acbcd6b9c401f2b7169b2e67c8470,b4718297629bd699d8a31db90909871b
1478277652a213b966c4c891da9e6d3f,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,02da441498f76dae0f99f5c4fa67df10,5462c06690179e40e2fa63528dfb1921,9c1a98639aeb9a02aff861d0394c0872,1fe71d3cb1d906a929ab1c303ce3516d,c9369c34530adfe9b65c13de670e6d09
a7587846b86367d26ee2d0b138694754,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,d234627857e1ae33a28d75897467ee89,03d396ffdc64a273d74ced701ceaf4ba,ecaa5e7298fe2e14221355c43732cd1b,432ad68d1f87123f227d17f908ea30f1,465b112f7bd688269b452f57725c6bf2
3a01c53e116e262256a503fb8c322552,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,00f97d03f9dc3e747b2ec44181e2ff07,e53b83796b0ad3829c4cebc9db59d493,6d4611a9d3177694160a8cc6ddd56bb6,4de162e063c2d502c72e2949c6e0e2f4,df77020f8f2b9353bc801407a94ad2ec
d09d8189e32552f1dae4a14720ce5fe4,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,5974edd36176e830d1094dda834f0f1a,61db2be0a67ff778010e1cc43a1ea203,a421908ab2daa341660937fa520d8eb2,bae4780d6eeb1ac7213255486f874509,446fb83e85185cf5079aacdeec5ee837
a5d70f2c8a3a507e182ef336a1e0ed27,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,ab78036c8f6a54d0570c31cef1075274,10c4da010623a89807dcbac5251e3afa,88f16d0848cec0ce635831063c50264a,2f66f1ebf237e072fd9aa21c1b0b5dbe,560adaeb3899dca674afb80d08b97f05
93e5724b837718d4710a88b63075e503,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7b8cfe51712e7ec97fc9392ca2898193,f8a7ecfa0054d94134f24459d0adb1bd,8b4ee4230dbbbf16fbe5b112926a72e0,e9c995940deaf41f05fc2f77053113b6,a35ea9458aff5c56eb54bb9b1b3f9711
85bde4a818c64d709ae165c2900e4a5b,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,63bf943a0f5613444413bef24c3bff51,6e44d3227c53234de8abb13f0b598523,4ed30c7a741e81095a133569e123cee1,e50c00d6b2704bcbb791c1d6eac96140,ae25e663a8989b2094a7fcb39106c9b2
8fa445b9ce87b588fef656049addbc20,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,2f314bf898bb655e5cea21638f321b8c,152cb3b3c4be45c3fb505efd3a7bea20,509113b1d5a3c0645325d2b55bd4cfea,1be36b3340265e9dca04aa6c6f5c71a2,24279e7d8e6faece12bdfda07bee242b
69481f472c4138567dc9e677d6aee239,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,8304270b7567b71bf84da7255c3139b9,1728100f5ae7b965c1c96686bd69b3f6,504fac96911d9e6e726c0c83fa6458fe,910573735f276d124dc5fa5d80c9cac1,6ded7f44b406c5066ba9ca56b5b2cb4f
21ee47561056c7e5022e39558f29d7fe,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,f4f7612ea47c007a04e9de929f000ba3,3ad85d13465c81528ecb5ee16b3a49a9,12560224ea239105099cfeb9a932e71b,845a937e8c7b57c3f45d3c06f7b6bef7,b43541edbc61bdfd15a07c4f9f17f60a
e50c00d6b2704bcbb791c1d6eac96140,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,a33415cd422452cde29c2fc871e1b942,a61848632c43014f27ed0718165a4b02,765fd3266890812c58e93d26c7c20fd3,a76f8c5af4ebad4d0c5f6c609149568f,3f8a26d0ec1e7d987c515a88951c9b03
d4c4c75c41a17099e10d7e53b0a23404,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,9e37eb0c9f408873582546d9514a244b,15f6478b308357f3e9f22ca2e3b797e6,4d2804a28606ad474309eb996d618028,4189ea5b2689aed515b9b4f6194efb8d,90eaf0010c0e331c11708ad5ce1a67e5
cb9b31239930c5a3aeecba90aa6f28d4,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,f41ca3c79ac51ead1cc618592206d3ed,990581693824ae363dd3683d8fd0e3b7,5552115dfbd8464331a42743afa07d53,0ff92ccd6ccf129e8d48d3c6625ff8a7,36f330c10f978e56284337c3fc00a421
b78ffb86d12f5a7b0f67ffda5e1412a3,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,b4858152a5aa1eb4cb4751a66f10f063,f4abf5cf37f5d713a54773993fcd54f3,6c7c30ff72fffd242abd66aa64b25063,530384b1563eae92fca61e730665d83b,4462bcf07fd25c1c71e5cc4e6507f04e
dc565ec742409205a6f8253c8f8620af,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,7b259fba2c358c2e9b11fb0688daeb75,d6707350b722797e95e913c49a8bbbf3,5d5b6067688087755d15718fa2cd88d7,64e60f24b572ed2eff634ea408d7962e,969af799fe0048da9ea31d3fa4e3ea99
6e8c702d00309c37c5970940ad7fdde5,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,cd4fb841c31f2adb8701dbfd225d64c9,b455294fa9197fac865b1344792b0a95,66bb0832b74c65d6a8ca672a27020515,07a71cfc9995061b0af53bdb412d3c10,ba53e2087eb7fc9514820542ce114864
f24f246975c26498df9a76c50c9d6f33,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,48a703743b93cc8a698ebe91fb8a355b,87f81c433b504d710aef64083c8dfc58,036c3e978957683d36ff9e3a778b5a3e,c30a4fdc1ec598f4be9fd8976a7d3beb,f6741ab3998e05a79e25d4bad7fa908f
4b59723893f2858f727414725882ffff,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,894ae6d7977cfaa481719f572ccc67ac,748e85be82424b16b8a3348b5c052f52,77e52b63ce8146a36dfe4e4540617f72,6cab24f7baaef1070fd59483ee294a5e,3992bcc6eabc4247cbb10a78cc4e8467
0ce1ffdde91e53716643c157b1994946,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,7b1e4c04918044b7764c7813986537f7,4dae8457eaa661bf056d7b3bc2d4de16,fbb767799e4cea2b35ac3b8f941de342,eb070f6892501b7db884821c0d8cc873,e2a9dbd66eb2b1def82cc4233378fe5d
f48c2c70928903bf356fa89445f239cf,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,0cda42db5b50e2773480d88e21f21113,77a5fa5eeefb56036465d90015d0509c,055cef24af312f1611804e48d93a80d4,007840dbef7aa306b9c8f7dd572d1651,98c9dc026427c2f3ee577abafaffb99b
8d689976d92bedf5164e6e58ad7df348,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,448d5122181a80e80afd83b652f1099a,e63f64145b99ef06f4a143c61694068e,3b5076c60ca82fbbac13bf5fe6ca75a0,6c70a2fd7aed0d5b72abc1167a41843b,ef820f4f9f357077e9b99bcefa001d67
556b97a262e93bb704dc7890b31ee109,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,2f8ec25d11e8868ce052dab0bc2343d8,75de0cac5b2259c924352698a28d6015,0b9bd0a711a7f2cf05e65e070e8caece,9cc15b1cb0484a500ed1c46f348f46a2,0dfb71db753a680e8edca30048ce6a7a
de8c87784d53e907f5d71a832b92369d,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,a0e71744a54688874de12dc523b0659c,41f423e508b46f0d24c34749ba9b8f9a,7c278700ebae55e2b9ba376d2de9e9bf,6b0d03ebc7a975827d77c90b8aee94f3,b5d4779ffef62092e6cba14c18e33a81
beb38ec7769418d971b1e33d8866ae33,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,85cd0f18fbc1487930c0a7da890f50e7,d6dbe4a442ba0decf95e7f9dc9ba0802,2c1e43152ecfa3056fd7e45e3f38eced,fc11305243ab51c0d6b5b038e8c88db0,432bf213bbb5e6c5b44cbe46a4f8e439
9f352d266cc731f1474352a0c5988931,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,4c15c862090d76ac504a71695d2f65e1,83138d581c50866d3ae0e6ccb1cb6181,e68e422179b8d610c1baed8bde75a84d,68bdf3178910564c8d9bf4cbe7936520,00643188be23a9eca644fe00bc86ed38
486a4d30e1d98e6be5e1baea154abfa8,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,e22eb0e6a7d38216ea4b9b6ba30cb466,f3fa3ee2fbfb10687fbc54298c942ab8,9c8817b3c7c22c98c6f122a0c0fd15b2,228a59ed946ca7a49167be8f686730ce,274fa50a225ee945714b131f9aebe39c
8304270b7567b71bf84da7255c3139b9,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,7b8cfe51712e7ec97fc9392ca2898193,fc941164528937f0e1f827e06c0a5143,1432ebc9b9da20d6255055960514de38,b2fe2cdfa2ec6f728cb7cffd97da8cd1,ea5c0ba22ca9d8d373515a8926b5e4f2
52f78512554a0ae35a9c1ee0d46a4b6d,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,edb121b99db80905a3c89023580e7bff,e806057800f7acd136d8195d8a573155,bb9a0db5e89e6d7d88b001ec7bdb7709,7da16dc95df6a1ff3ab24706013b3d33,06385beda4cfbc03020749aabc006674
0b907d2cf47cf570ddd3429b4e330daa,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,61c0fd25777773232dac0da21c653286,016503c679972a8b0cc44a8babb3a0e2,38a914fb646e34e5f265d9d35486128e,33fa40a4e741d721fbfbff337e98705d,43a405b57a151591d27fc91057f73cea
bf325b0772fc4986c8683c635991a24c,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,0437f8104ba82e3494897de1d269d609,3e5330d264de8ce0595bdeaf85acb710,0778fbe71be1423c3345ddb222385159,22f62e761be0dd174299321e9cf99eaf,8bfcdba42744e49ce50a6a569ee05a57
050b84bed1b3cd19ca9afe2e4764ae1a,a0b5478dfba810376edda3e5c8c6b0bd,a0b5478dfba810376edda3e5c8c6b0bd,defda70c1bc860c8cd540f60cdcd71ea,258ed95bcd9aa2a7e9c13796f20adb8d,5bc2d8d521eccc01f18917672938b709,d3855002a807e584910a3eec7f0928a9,7ae68e3ed755dc47b833730fec4f7196
d251af2d229ebf3f683eb32d059acae9,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,93e5724b837718d4710a88b63075e503,30f986562176ca46ae46f793bfa78125,2345ec080c6925004ac8e69114993b1d,b78ffb86d12f5a7b0f67ffda5e1412a3,bec844e79b30fdcee794d26fac68e3f8
475310f72513393e9884e637907c77e7,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,102eaa174b561e809a39214c39002930,9c23d45176c31d50ada2e99f9edb4e59,6dea141d12fbb7c5822528d11d34a61e,5aa29a4c62fcae367b5664a772cd4a4e,ba8b3005ca9b6c15d32d61cae9b0b435
ab8b97eded6d9bcf5e76ff162c93b0c0,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,2f8ec25d11e8868ce052dab0bc2343d8,9f469a83c046d59998280900352cc7a6,3b33030f5cc86ebad34792f9abc4e49a,33da19810d58c9f36d90f5f988772d32,74b320ad40639dd4051f510b737df8fe
f59ba3b2558c243f05202322dd34a923,a0b5478dfba810376edda3e5c8c6b0bd,80a89045356efd2f77124bd87dbd0e10,22b9b007df2d8e7428edf1f6c0acd2e1,cb54a7a18cef491508534a6a621a77de,4b946b809d06debbeb608ea08acf4d76,2ba932d933eb93683d3ad18638f52881,9b22a88bde481bf1d9acc7334df3fe73
ec4cd996759e429665b6674b10a99b41,80a89045356efd2f77124bd87dbd0e10,a0b5478dfba810376edda3e5c8c6b0bd,f61df1db81fe3e9e5e6f8ba2c09d01de,5eef91c0176b217bba8aa2cc4581e2b4,ce796b94ce5cf657b55178382c7146db,d234627857e1ae33a28d75897467ee89,b661563f54b8a74d4a76809ccef4d918
4c30211915a131f976d5464ea4f8448e,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,a69059d3f907c5641cc5bbaa742c221b,ae15e863a7f85c0fd4eb7339ca8517ca,cdf73b81730aaf00565dd74c48906724,f4f7612ea47c007a04e9de929f000ba3,63b3e4edd5850442d83d14ba14a82cdb
cbc7e69d8f938340d4a7032dc7a72859,80a89045356efd2f77124bd87dbd0e10,80a89045356efd2f77124bd87dbd0e10,23932fb0fc65930b1f2fedaf6eb15967,fa175b900f6f1875e05453fe18cefe52,7054643b32163a77cac99fa23021fe7c,5bd1a9d2fec836cd04c07fa0ce804f4c,3cf5b2abfbc09d5ff2f210faf37709e1
